0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,label
-27.491104125976562,67.80433654785156,23.672733306884766,10.958105087280273,0.5578977465629578,4.846734523773193,2.028778314590454,1.0086718797683716,-3.688429355621338,2.2011611461639404,-1.592654824256897,1.2472267150878906,-1.5082885026931763,4.266280651092529,3.1898210048675537,3.954469919204712,3.8454806804656982,2.5097200870513916,2.6507248878479004,2.227522134780884,2.3857803344726562,2.500999927520752,2.9461865425109863,2.679020404815674,2.174466133117676,2.4637248516082764,0.054818298667669296,0.05481705442070961,20.85,1
-26.630237579345703,70.68701934814453,25.020498275756836,9.957931518554688,0.6995252370834351,4.346035003662109,1.5230844020843506,0.9644249677658081,-4.333212852478027,0.7322631478309631,-1.5378021001815796,1.5072813034057617,-1.5538419485092163,4.703268527984619,3.635439157485962,3.4421446323394775,2.923319101333618,2.548083782196045,2.39255952835083,2.364485502243042,2.258634567260742,2.3594653606414795,2.349030017852783,2.1535634994506836,2.1409029960632324,2.1034717559814453,0.06055205687880516,0.06055208295583725,19.87,1
-23.566734313964844,69.45232391357422,22.035669326782227,10.853395462036133,-0.1401301771402359,4.985658168792725,3.8734793663024902,1.7233527898788452,-3.812735080718994,1.0187983512878418,-0.8072329163551331,0.8326670527458191,-2.819373369216919,3.3975677490234375,3.495042562484741,3.4179840087890625,2.9245290756225586,2.540125608444214,2.4838979244232178,2.4494383335113525,2.191679000854492,2.102006196975708,2.3290066719055176,1.9504696130752563,1.7776638269424438,2.446934223175049,0.061657410115003586,0.06165706366300583,19.14,1
-27.143278121948242,69.67274475097656,23.737394332885742,8.596863746643066,-1.2287517786026,3.55875563621521,1.792052984237671,1.1011074781417847,-4.409361362457275,0.7732337713241577,-1.428961992263794,1.2942410707473755,-1.483253836631775,7.479581832885742,3.3135523796081543,3.390517234802246,2.8316762447357178,2.5953304767608643,2.4623281955718994,2.4167370796203613,2.3525290489196777,2.332343816757202,2.3361048698425293,2.169386625289917,2.2556889057159424,2.2129886150360107,0.061507076025009155,0.06150321289896965,18.23,1
-26.1641788482666,68.63755798339844,23.264358520507812,10.280091285705566,-0.28088197112083435,3.421093702316284,1.2750276327133179,0.9187860488891602,-4.258004665374756,0.6886172294616699,-1.6104538440704346,1.183715581893921,-2.3896780014038086,4.20416784286499,3.2108194828033447,3.4933979511260986,2.898049831390381,2.6270718574523926,2.401705265045166,2.358604907989502,2.2781784534454346,2.2918131351470947,2.2342352867126465,2.2448384761810303,2.238482713699341,2.1767961978912354,0.05334346368908882,0.05334348976612091,17.32,1
-28.951608657836914,65.2492446899414,23.25147247314453,10.438865661621094,-1.9555609226226807,4.407101631164551,1.0674102306365967,0.378329336643219,-3.4413843154907227,0.44133493304252625,-1.0876595973968506,1.2897602319717407,-2.5376667976379395,4.656254291534424,3.2723891735076904,3.5598652362823486,2.9356508255004883,2.9477391242980957,2.6109459400177,2.4504787921905518,2.440882682800293,2.5085010528564453,2.3884589672088623,2.2857422828674316,2.272892951965332,2.2823636531829834,0.045904114842414856,0.04590413719415665,16.81,1
-33.32704162597656,63.28346252441406,22.73162269592285,11.944840431213379,0.08577074110507965,2.2644269466400146,0.04057113826274872,0.636499285697937,-4.297220706939697,0.25665032863616943,-2.460150957107544,0.8261744976043701,-1.092664122581482,4.380235195159912,3.155093193054199,3.7250943183898926,3.044368028640747,2.5593361854553223,2.607583522796631,2.6497325897216797,2.420588254928589,2.349722385406494,2.3017327785491943,2.2816455364227295,2.3221755027770996,2.3022103309631348,0.039289239794015884,0.03928925469517708,16.33,1
-27.959213256835938,64.69514465332031,20.144960403442383,10.988676071166992,0.13887420296669006,2.9990832805633545,2.3828487396240234,1.906072735786438,-4.343007564544678,0.4964051842689514,-2.5319652557373047,1.2289164066314697,-1.067958116531372,4.553799629211426,3.6159448623657227,3.589081287384033,3.1032822132110596,2.8938562870025635,2.5580697059631348,2.747767686843872,2.5725626945495605,2.429584264755249,2.552396297454834,2.4808859825134277,2.2709171772003174,2.3394861221313477,0.04270924627780914,0.042709264904260635,16.53,1
-23.229751586914062,66.84109497070312,20.855016708374023,10.07609748840332,0.24846358597278595,3.9931819438934326,0.9136912822723389,0.13048291206359863,-5.179530620574951,-0.25213170051574707,-3.2737088203430176,0.12422192841768265,-1.77022385597229,5.162598133087158,3.6696271896362305,3.8115696907043457,3.1523749828338623,2.7213504314422607,2.5874836444854736,2.586040735244751,2.3726539611816406,2.477057695388794,2.429856538772583,2.417491912841797,2.306652784347534,2.1983370780944824,0.0535549595952034,0.05355498194694519,20.29,1
-11.392157554626465,66.56655883789062,20.07961082458496,13.798004150390625,-1.3864245414733887,2.9517323970794678,-0.5589805841445923,-1.5066651105880737,-5.193114757537842,-0.29549527168273926,-4.1524739265441895,-0.04063257575035095,-0.24975813925266266,6.606337070465088,4.761885643005371,3.524878978729248,3.31057071685791,2.7665934562683105,2.6531612873077393,2.7012546062469482,2.530101776123047,2.4632997512817383,2.456916332244873,2.44245982170105,2.340217113494873,2.382704019546509,0.06882365047931671,0.0688236802816391,23.93,1
-6.695594787597656,70.19784545898438,20.486499786376953,11.419774055480957,-1.549637794494629,4.5006818771362305,-0.019268671050667763,-0.36916041374206543,-4.871647834777832,-0.8099965453147888,-4.252842426300049,-0.29131805896759033,-1.1484854221343994,4.510780334472656,3.514791250228882,2.7896177768707275,2.5380210876464844,3.096550226211548,1.929709792137146,2.2658743858337402,2.2905445098876953,2.9045794010162354,2.1280739307403564,2.100489616394043,2.0780067443847656,2.2353594303131104,0.07901984453201294,0.07901930063962936,26.69,0
-3.758382558822632,78.00150299072266,20.909652709960938,8.938027381896973,-1.0551390647888184,3.636138677597046,-0.7039772272109985,-1.4857289791107178,-6.346272945404053,-0.9397252202033997,-3.6007239818573,0.9814603328704834,0.533037006855011,4.576351165771484,3.7811107635498047,2.977510929107666,3.008368968963623,2.719557046890259,2.5489134788513184,2.7059485912323,2.5421574115753174,2.520543336868286,2.466353178024292,2.3377134799957275,2.3857243061065674,2.4404616355895996,0.09828216582536697,0.09828221052885056,29.15,1
4.289749622344971,84.99783325195312,18.410459518432617,5.370876312255859,-0.2881118059158325,3.0231356620788574,-1.1050370931625366,-1.617970585823059,-6.966395854949951,-1.1409927606582642,-3.00718355178833,1.1083014011383057,0.16237644851207733,3.171644449234009,3.2683088779449463,2.8232064247131348,2.663369655609131,2.420029878616333,2.4241249561309814,2.3416130542755127,2.262770175933838,2.2567596435546875,2.3008973598480225,2.282136917114258,2.2293124198913574,2.246450185775757,0.1174515038728714,0.11745157092809677,30.51,1
7.786425590515137,84.06706237792969,18.504791259765625,5.110546588897705,-1.6238389015197754,2.6458306312561035,-1.7105340957641602,-1.570483922958374,-7.193449974060059,-1.0574592351913452,-3.4041497707366943,1.3675830364227295,0.326719731092453,4.282418727874756,4.272987365722656,2.871763229370117,3.0830066204071045,2.784130811691284,2.6357007026672363,2.585422992706299,2.352508783340454,2.2889280319213867,2.3678946495056152,2.317735195159912,2.239530563354492,2.2987453937530518,0.12145602703094482,0.1214560866355896,31.68,1
14.384199142456055,93.55670166015625,21.78954315185547,6.911959171295166,0.36869269609451294,3.3128483295440674,-2.2672691345214844,-2.5423831939697266,-8.231032371520996,-2.0024523735046387,-3.583782196044922,0.7873183488845825,-0.15606234967708588,3.457322597503662,3.538752555847168,2.958993434906006,2.6652867794036865,2.4774839878082275,2.3532538414001465,2.4414150714874268,2.403491973876953,2.3861196041107178,2.361018180847168,2.2680511474609375,2.200104236602783,2.2245934009552,0.1916998028755188,0.19169989228248596,31.92,1
15.211576461791992,82.06283569335938,22.566558837890625,9.788151741027832,-1.4833877086639404,6.073171615600586,-0.3016851544380188,-0.14013974368572235,-4.331586837768555,0.9326422810554504,-2.873532772064209,0.8093379139900208,0.6036776304244995,6.115784168243408,5.518505573272705,3.4032061100006104,2.8112058639526367,2.61706280708313,3.413389205932617,3.618825912475586,4.192644119262695,3.369800329208374,2.909644842147827,2.984539747238159,2.472501039505005,2.7331185340881348,0.18765392899513245,0.18764394521713257,31.91,1
8.929462432861328,92.96255493164062,25.12846565246582,6.970005989074707,-1.2991318702697754,2.888331413269043,-2.491476535797119,-2.4441030025482178,-8.556445121765137,-2.4710686206817627,-3.4474546909332275,0.5882548689842224,-0.0037346272729337215,4.9847283363342285,5.207385063171387,3.5779874324798584,2.9897642135620117,2.7378437519073486,2.8670902252197266,3.0542073249816895,2.991844892501831,2.789553642272949,2.5139193534851074,2.2964353561401367,2.2450523376464844,2.25982928276062,0.1841326504945755,0.18413273990154266,31.45,1
10.503365516662598,61.69387435913086,12.181654930114746,7.2537522315979,-4.252912998199463,0.6034263372421265,-6.587924003601074,-6.466797828674316,-10.632953643798828,-2.5391457080841064,-4.298837661743164,-0.5797228813171387,-2.510382652282715,4.697725296020508,3.116730213165283,2.7920737266540527,2.6680383682250977,2.526751756668091,2.4229819774627686,2.403522491455078,2.358269214630127,2.313157796859741,2.2584598064422607,2.203113079071045,2.281360149383545,2.2926602363586426,0.0764755979180336,0.07647563517093658,,1
-24.31079864501953,55.54550552368164,22.29908561706543,7.52471399307251,-0.5733839273452759,2.4825661182403564,-1.341557264328003,0.22965964674949646,-5.002863883972168,-0.41978707909584045,-3.332169771194458,-0.11909487843513489,-1.5523643493652344,6.415084362030029,4.025485515594482,3.30903697013855,2.9474992752075195,2.727560043334961,2.5676143169403076,2.5395257472991943,2.3742990493774414,2.3975796699523926,2.40919828414917,2.2900209426879883,2.2316877841949463,2.1792893409729004,0.03539795055985451,0.0353979654610157,21.44,1
-23.731508255004883,59.40827560424805,24.09159278869629,7.024509906768799,-2.5388031005859375,2.0522520542144775,-0.1474473476409912,0.5045144557952881,-5.114974021911621,-0.5199671983718872,-3.0921030044555664,0.33683693408966064,-1.672121524810791,3.941861152648926,2.9461395740509033,3.1182358264923096,2.798261880874634,2.463728904724121,2.4058637619018555,2.3865346908569336,2.333122491836548,2.2479240894317627,2.3000528812408447,2.239018201828003,2.185310125350952,2.1930654048919678,0.039171766489744186,0.03917178511619568,19.06,1
-23.29474449157715,62.70334243774414,27.952041625976562,8.564367294311523,-1.4202208518981934,3.565549373626709,1.576127052307129,1.3171128034591675,-5.378205299377441,-1.0312573909759521,-2.421642303466797,1.1357873678207397,-1.5061589479446411,4.513271331787109,3.028446912765503,3.3745648860931396,2.82981538772583,2.486341714859009,2.360942840576172,2.396578311920166,2.369323253631592,2.2780797481536865,2.1929080486297607,2.1576647758483887,2.155036449432373,2.1496834754943848,0.05112086981534958,0.05112089589238167,16.57,1
-26.392131805419922,59.50485610961914,27.173803329467773,9.730978012084961,-0.7640683054924011,3.2980010509490967,0.9646783471107483,1.4930311441421509,-4.432995796203613,-0.44036588072776794,-2.6171326637268066,0.504280686378479,-2.0144894123077393,4.126160144805908,3.1368298530578613,3.193559408187866,2.7582597732543945,2.616001605987549,2.4170827865600586,2.433248281478882,2.3257102966308594,2.3001012802124023,2.3127145767211914,2.2512319087982178,2.1433050632476807,2.1528749465942383,0.04444960504770279,0.04444962739944458,15.82,1
-23.598697662353516,60.57316207885742,27.23323631286621,10.618806838989258,-0.4365786015987396,3.7189247608184814,1.2963684797286987,1.3079582452774048,-4.785544395446777,-0.6391782164573669,-2.6891324520111084,0.2647370994091034,-2.7389960289001465,4.525421619415283,3.009589672088623,3.4849278926849365,2.92771577835083,2.61834454536438,2.4829251766204834,2.4219565391540527,2.3703393936157227,2.2923452854156494,2.2377357482910156,2.192572832107544,2.1787846088409424,2.2366108894348145,0.05075880512595177,0.05075882747769356,15.02,1
-19.898170471191406,60.70844650268555,23.703237533569336,9.389852523803711,-1.1470645666122437,3.070976734161377,1.2404392957687378,1.0517882108688354,-4.86146879196167,-0.48824819922447205,-3.4337761402130127,-0.06255358457565308,-2.1795194149017334,4.879991054534912,3.3708019256591797,3.562671661376953,3.040330410003662,2.6047351360321045,2.48177170753479,2.3715360164642334,2.2575011253356934,2.270071506500244,2.2631335258483887,2.2015163898468018,2.2026281356811523,2.203145980834961,0.048308517783880234,0.048308540135622025,14.26,1
-25.32665252685547,58.335426330566406,26.132572174072266,11.204136848449707,0.07818963378667831,2.9987595081329346,0.5609881281852722,1.2793725728988647,-4.696590900421143,-0.8781136870384216,-2.975200891494751,0.5511505603790283,-1.6775131225585938,4.827273368835449,3.0441102981567383,3.700584650039673,3.013418436050415,2.509641170501709,2.4242894649505615,2.4124016761779785,2.305290699005127,2.2713444232940674,2.2814042568206787,2.260756015777588,2.1844372749328613,2.161007881164551,0.0444343127310276,0.044434331357479095,13.63,1
-26.733444213867188,56.98808670043945,25.063386917114258,8.89921760559082,-0.8133934736251831,2.7276065349578857,-0.5072022676467896,-0.31969746947288513,-6.207911014556885,-1.5863415002822876,-4.1029953956604,-0.2664259970188141,-2.4174294471740723,4.053265571594238,3.192246198654175,2.8932318687438965,2.74958872795105,2.1705574989318848,2.020742177963257,1.969968557357788,2.1058266162872314,2.549567699432373,2.1821789741516113,2.408029794692993,2.0955018997192383,2.7845444679260254,0.04084017127752304,0.04084010422229767,12.95,1
-22.361360549926758,57.884769439697266,23.78440284729004,9.773260116577148,0.17738378047943115,2.400730848312378,1.1988435983657837,0.5741555094718933,-5.75473165512085,-1.0859966278076172,-3.208953380584717,0.46296799182891846,-2.282489538192749,4.9988813400268555,4.60556173324585,4.4353508949279785,4.433835029602051,2.3968350887298584,2.5703463554382324,2.157766103744507,2.076631784439087,2.0717263221740723,2.3402717113494873,2.734687089920044,2.6281192302703857,2.256807804107666,0.04270234704017639,0.0427023321390152,12.27,1
-28.0361385345459,57.61886215209961,25.975683212280273,9.265167236328125,-0.6280057430267334,2.647247791290283,0.0908210426568985,1.0555680990219116,-5.010413646697998,-0.7769892811775208,-2.9119625091552734,0.411124587059021,-1.806785225868225,5.291545391082764,3.438900947570801,3.3696906566619873,2.8412184715270996,2.436957597732544,2.4438517093658447,2.472700834274292,2.328676223754883,2.2991952896118164,2.381701707839966,2.308817148208618,2.286759614944458,2.2303028106689453,0.03983500972390175,0.03983502835035324,11.87,1
-24.995790481567383,55.35896301269531,22.43357276916504,10.587336540222168,-0.6144670844078064,2.816107988357544,0.5133303999900818,1.1445094347000122,-4.370815277099609,-0.3867731988430023,-2.4886410236358643,0.3676255941390991,-1.4996569156646729,7.144202709197998,2.6854424476623535,5.189907550811768,2.855299711227417,2.44268798828125,3.028014898300171,2.797792673110962,2.6765472888946533,2.3243520259857178,2.1183226108551025,2.3353159427642822,2.265878200531006,3.4210667610168457,0.03697410598397255,0.036973848938941956,11.58,1
